Place ID,Associated Name,Rating,User Rating Count,Business Name,Business Types,Business Address,Business Status,Business Rating,Business User Ratings,Latitude,Longitude,Distance (m)
ChIJOzirOwDpST4RA9yF6RZ8m5Y,"{'text': ""Dunkin' - دانكن"", 'languageCode': 'en'}",4.0,180,"{'text': 'Swiss Butter - Corniche Park', 'languageCode': 'en'}","steak_house, restaurant, food, point_of_interest, establishment","Park, Alkurnaish, Al Khobar 34413, Saudi Arabia",steak_house,4.6,2065,26.3127029,50.2175446,952.03
ChIJOzirOwDpST4RA9yF6RZ8m5Y,"{'text': ""Dunkin' - دانكن"", 'languageCode': 'en'}",4.0,180,"{'text': 'Dopeamine', 'languageCode': 'en'}","bakery, coffee_shop, cafe, food_store, store, food, point_of_interest, establishment","6891 الامير تركي، الكورنيش، الخبر 34413 2185،، Alkurnaish, Al Khobar 34413, Saudi Arabia",bakery,4.2,1816,26.3127029,50.2175446,869.79
ChIJOzirOwDpST4RA9yF6RZ8m5Y,"{'text': ""Dunkin' - دانكن"", 'languageCode': 'en'}",4.0,180,"{'text': 'CAVO Coffee', 'languageCode': 'en'}","cafe, bakery, dessert_shop, confectionery, food_store, store, food, point_of_interest, establishment","King Faisal Ibn Abd Al Aziz, Al Yarmouk, Al Khobar 34423, Saudi Arabia",cafe,4.4,1604,26.3127029,50.2175446,172.28
ChIJOzirOwDpST4RA9yF6RZ8m5Y,"{'text': ""Dunkin' - دانكن"", 'languageCode': 'en'}",4.0,180,"{'text': 'La Gioia Restaurant | مطعم لاجويا', 'languageCode': 'en'}","italian_restaurant, restaurant, food, point_of_interest, establishment","King Salman Ibn Abdul Aziz Rd, Al Yarmouk, Al Khobar 34217, Saudi Arabia",italian_restaurant,4.2,1272,26.3127029,50.2175446,513.75
ChIJOzirOwDpST4RA9yF6RZ8m5Y,"{'text': ""Dunkin' - دانكن"", 'languageCode': 'en'}",4.0,180,"{'text': 'مطعم بيراديز الهندي Peradiz Indian Restaurant', 'languageCode': 'en'}","indian_restaurant, fine_dining_restaurant, restaurant, food, point_of_interest, establishment","Prince Turkey Street, Al Yarmouk, Al Khobar 34422, Saudi Arabia",indian_restaurant,4.8,3041,26.3127029,50.2175446,882.68
ChIJOzirOwDpST4RA9yF6RZ8m5Y,"{'text': ""Dunkin' - دانكن"", 'languageCode': 'en'}",4.0,180,"{'text': 'AL DENTE', 'languageCode': 'en'}","italian_restaurant, restaurant, food, point_of_interest, establishment","AL DENTE, Mada Tower, 6125 Prince Turkey Street, Alkurnaish, Al Khobar 34412, Saudi Arabia",italian_restaurant,4.5,2401,26.3127029,50.2175446,702.66
ChIJJU95VQnpST4RCRHme1yVbuU,"{'text': ""Dunkin' - دانكن"", 'languageCode': 'en'}",3.7,451,"{'text': 'Urth Caffe', 'languageCode': 'en'}","coffee_shop, cafe, food_store, store, restaurant, food, point_of_interest, establishment","Al Hizam Al Thahabi, Al Khobar 34432, Saudi Arabia",coffee_shop,4.2,3144,26.3197954,50.2080073,514.02
ChIJJU95VQnpST4RCRHme1yVbuU,"{'text': ""Dunkin' - دانكن"", 'languageCode': 'en'}",3.7,451,"{'text': 'Camel Step', 'languageCode': 'en'}","coffee_shop, cafe, food_store, wholesaler, store, food, point_of_interest, establishment","Salaheddin Al Ayoubi Street, Al Bustan, Al Khobar 34422, Saudi Arabia",UNKNOWN,4.3,1410,26.3197954,50.2080073,899.81
ChIJJU95VQnpST4RCRHme1yVbuU,"{'text': ""Dunkin' - دانكن"", 'languageCode': 'en'}",3.7,451,"{'text': 'Olden', 'languageCode': 'en'}","coffee_shop, cafe, food_store, store, food, point_of_interest, establishment","King Faisal Ibn Abd Al Aziz, Al Bandariyah, Al Khobar 31952, Saudi Arabia",coffee_shop,4.4,2085,26.3197954,50.2080073,952.91
ChIJJU95VQnpST4RCRHme1yVbuU,"{'text': ""Dunkin' - دانكن"", 'languageCode': 'en'}",3.7,451,"{'text': 'Sucre de Nada - سكر الندى', 'languageCode': 'en'}","dessert_restaurant, buffet_restaurant, dessert_shop, bakery, confectionery, food_store, store, restaurant, food, point_of_interest, establishment","7450 3 St, Al Bandariyah, Al Khobar 34432, Saudi Arabia",buffet_restaurant,4,938,26.3197954,50.2080073,695.32
ChIJJU95VQnpST4RCRHme1yVbuU,"{'text': ""Dunkin' - دانكن"", 'languageCode': 'en'}",3.7,451,"{'text': 'UMQ Coffee 1.1 - قهوة عُمق 1.1', 'languageCode': 'en'}","cafe, food, point_of_interest, establishment","3189 6، Al Bustan, Al Khobar 34422, Saudi Arabia",UNKNOWN,4.4,1932,26.3197954,50.2080073,435.09
ChIJJU95VQnpST4RCRHme1yVbuU,"{'text': ""Dunkin' - دانكن"", 'languageCode': 'en'}",3.7,451,"{'text': 'San Carlo Cicchetti - سان كارلو', 'languageCode': 'en'}","italian_restaurant, restaurant, food, point_of_interest, establishment","4792, 7694 الامير حمود بن عبد العزيز, الحزام الذهبي، الخبر 34432, Saudi Arabia",italian_restaurant,4,1832,26.3197954,50.2080073,496.95
ChIJJU95VQnpST4RCRHme1yVbuU,"{'text': ""Dunkin' - دانكن"", 'languageCode': 'en'}",3.7,451,"{'text': 'Mor', 'languageCode': 'en'}","cafe, food, point_of_interest, establishment","EKGA4786، 4786 عبدالله بن حزام، 7592، حي الحزام، الذهبي،، Al Khobar 34432،, Saudi Arabia",cafe,4.2,568,26.3197954,50.2080073,505.18
ChIJJU95VQnpST4RCRHme1yVbuU,"{'text': ""Dunkin' - دانكن"", 'languageCode': 'en'}",3.7,451,"{'text': 'EQUAL', 'languageCode': 'en'}","coffee_shop, cafe, food_store, store, food, point_of_interest, establishment","7284 King Faisal Ibn Abd Al Aziz, Al Yarmouk, Al Khobar 34422, Saudi Arabia",coffee_shop,4.2,1730,26.3197954,50.2080073,885.04
ChIJJU95VQnpST4RCRHme1yVbuU,"{'text': ""Dunkin' - دانكن"", 'languageCode': 'en'}",3.7,451,"{'text': 'Kyan Cafe', 'languageCode': 'en'}","coffee_shop, cafe, food_store, store, food, point_of_interest, establishment","86F4+3J, Al Hizam Al Thahabi, Al Khobar 34432, Saudi Arabia",coffee_shop,4.2,875,26.3197954,50.2080073,348.02
ChIJJU95VQnpST4RCRHme1yVbuU,"{'text': ""Dunkin' - دانكن"", 'languageCode': 'en'}",3.7,451,"{'text': 'Aghatti Restaurant', 'languageCode': 'en'}","restaurant, food, point_of_interest, establishment","Patio Mall, Prince Hammoud, Al Hizam Al Thahabi, Al Khobar 34432, Saudi Arabia",restaurant,4.4,3210,26.3197954,50.2080073,493.34
ChIJJU95VQnpST4RCRHme1yVbuU,"{'text': ""Dunkin' - دانكن"", 'languageCode': 'en'}",3.7,451,"{'text': 'WACAFE ِAl Khobar | وكف الخبر', 'languageCode': 'en'}","coffee_shop, dessert_shop, bakery, confectionery, cafe, food_store, store, food, point_of_interest, establishment","3680 22 EKDA3680 7260،, حي اليرموك, الخبر 34422, Saudi Arabia",coffee_shop,4.4,355,26.3197954,50.2080073,886.98
ChIJJU95VQnpST4RCRHme1yVbuU,"{'text': ""Dunkin' - دانكن"", 'languageCode': 'en'}",3.7,451,"{'text': 'Vico فيكو', 'languageCode': 'ar'}","coffee_shop, cafe, food_store, store, food, point_of_interest, establishment","7958 King Faisal Ibn Abd Al Aziz, Alkurnaish, Al Khobar 34422, Saudi Arabia",coffee_shop,3.7,350,26.3197954,50.2080073,925.7
ChIJJU95VQnpST4RCRHme1yVbuU,"{'text': ""Dunkin' - دانكن"", 'languageCode': 'en'}",3.7,451,"{'text': 'Doro Pizzeria', 'languageCode': 'en'}","pizza_restaurant, italian_restaurant, restaurant, food, point_of_interest, establishment","Worood Street, Al Hizam Al Thahabi, Al Khobar 34432, Saudi Arabia",pizza_restaurant,4,1957,26.3197954,50.2080073,549.0
ChIJJU95VQnpST4RCRHme1yVbuU,"{'text': ""Dunkin' - دانكن"", 'languageCode': 'en'}",3.7,451,"{'text': 'got cookie? قوت كوكي', 'languageCode': 'en'}","candy_store, dessert_shop, bakery, confectionery, food_store, store, food, point_of_interest, establishment","عبد القادر, بن عبد المحسن المهيدب 86, G7+G7P, الخبر 34422, Saudi Arabia",candy_store,3.9,860,26.3197954,50.2080073,875.94
ChIJJU95VQnpST4RCRHme1yVbuU,"{'text': ""Dunkin' - دانكن"", 'languageCode': 'en'}",3.7,451,"{'text': 'Cosmo Drive Thru', 'languageCode': 'en'}","coffee_shop, cafe, food_store, store, food, point_of_interest, establishment","Salaheddin Al Ayoubi Street, alayoubi, Al Khobar 34422, Saudi Arabia",coffee_shop,4.5,526,26.3197954,50.2080073,584.38
ChIJJU95VQnpST4RCRHme1yVbuU,"{'text': ""Dunkin' - دانكن"", 'languageCode': 'en'}",3.7,451,"{'text': 'Evoo', 'languageCode': 'en'}","breakfast_restaurant, brunch_restaurant, restaurant, food, point_of_interest, establishment","Area، Al Woroud Street، Al Hizam Al Thahabi, Al Khobar 34432, Saudi Arabia",breakfast_restaurant,4.2,2190,26.3197954,50.2080073,469.4
ChIJJU95VQnpST4RCRHme1yVbuU,"{'text': ""Dunkin' - دانكن"", 'languageCode': 'en'}",3.7,451,"{'text': ""Meat at Tony's"", 'languageCode': 'en'}","restaurant, food, point_of_interest, establishment","Abdullah Ibn Hizam St, Al Hizam Al Thahabi, Al Khobar 34432, Saudi Arabia",restaurant,4,1081,26.3197954,50.2080073,551.16
ChIJJU95VQnpST4RCRHme1yVbuU,"{'text': ""Dunkin' - دانكن"", 'languageCode': 'en'}",3.7,451,"{'text': 'Dose Cafe', 'languageCode': 'en'}","coffee_shop, cafe, food_store, store, food, point_of_interest, establishment","Prince Hammoud, Al Hizam Al Thahabi, Al Khobar 34432, Saudi Arabia",coffee_shop,4.3,1795,26.3197954,50.2080073,450.37
ChIJJU95VQnpST4RCRHme1yVbuU,"{'text': ""Dunkin' - دانكن"", 'languageCode': 'en'}",3.7,451,"{'text': 'Seven', 'languageCode': 'en'}","breakfast_restaurant, brunch_restaurant, restaurant, food, point_of_interest, establishment","Salaheddin Al Ayoubi Street, Al Rawabi, Al Khobar 34421, Saudi Arabia",breakfast_restaurant,4.2,3217,26.3197954,50.2080073,874.57
ChIJJU95VQnpST4RCRHme1yVbuU,"{'text': ""Dunkin' - دانكن"", 'languageCode': 'en'}",3.7,451,"{'text': 'SALATA | سلاته', 'languageCode': 'en'}","sandwich_shop, restaurant, food, point_of_interest, establishment","EKGB7852, 5230 King Fahd Road, 7852، Al Khobar 34432, Saudi Arabia",restaurant,4.2,1045,26.3197954,50.2080073,85.7
ChIJezdlUK_jST4RKnOnODN9w94,"{'text': 'Dunkin', 'languageCode': 'en'}",3.9,446,"{'text': '8oz Coffee', 'languageCode': 'en'}","coffee_shop, cafe, food_store, store, point_of_interest, food, establishment","Prince Metib Road, Hajar, Dhahran 34254, Saudi Arabia",coffee_shop,4.1,3963,26.3725804,50.0991266,49.08
ChIJezdlUK_jST4RKnOnODN9w94,"{'text': 'Dunkin', 'languageCode': 'en'}",3.9,446,"{'text': 'LLAMA', 'languageCode': 'en'}","coffee_shop, brunch_restaurant, cafe, bakery, food_store, store, restaurant, point_of_interest, food, establishment","5137، 8434, Ash Shulah, Dammam 34261, Saudi Arabia",coffee_shop,4.5,3287,26.3725804,50.0991266,846.27
ChIJezdlUK_jST4RKnOnODN9w94,"{'text': 'Dunkin', 'languageCode': 'en'}",3.9,446,"{'text': 'مقهى و محمصة وودز | WOODS Specialty Café & Roastery\u200e', 'languageCode': 'en'}","coffee_shop, cafe, food_store, store, point_of_interest, food, establishment","حي, Omar Ibn Al Khattab St, Ash Shulah, Dammam 34261, Saudi Arabia",coffee_shop,4.6,1766,26.3725804,50.0991266,824.39
ChIJezdlUK_jST4RKnOnODN9w94,"{'text': 'Dunkin', 'languageCode': 'en'}",3.9,446,"{'text': 'Mgnad Tea House مقند شاهي مختص', 'languageCode': 'en'}","tea_house, coffee_shop, cafe, food_store, store, point_of_interest, food, establishment","Prince Metib Rd, Hajar, Dhahran 34254, Saudi Arabia",tea_house,4.7,548,26.3725804,50.0991266,502.45
ChIJezdlUK_jST4RKnOnODN9w94,"{'text': 'Dunkin', 'languageCode': 'en'}",3.9,446,"{'text': 'حنيذ عمر | Hanith Omar', 'languageCode': 'en'}","restaurant, point_of_interest, food, establishment","Ash Shulah, Dammam 34261, Saudi Arabia",restaurant,3.8,1298,26.3725804,50.0991266,900.51
ChIJezdlUK_jST4RKnOnODN9w94,"{'text': 'Dunkin', 'languageCode': 'en'}",3.9,446,"{'text': 'Milan Way Cafe and Restaurant', 'languageCode': 'en'}","coffee_shop, cafe, breakfast_restaurant, food_store, store, restaurant, point_of_interest, food, establishment","Omar Ibn Al Khattab St, Ash Shulah, Dammam 34261, Saudi Arabia",coffee_shop,4.2,2335,26.3725804,50.0991266,834.52
ChIJezdlUK_jST4RKnOnODN9w94,"{'text': 'Dunkin', 'languageCode': 'en'}",3.9,446,"{'text': 'Starbucks', 'languageCode': 'ar'}","coffee_shop, cafe, food_store, store, point_of_interest, food, establishment","Prince Metib Road, Hajar, Dammam 34254, Saudi Arabia",coffee_shop,4,833,26.3725804,50.0991266,357.13
ChIJezdlUK_jST4RKnOnODN9w94,"{'text': 'Dunkin', 'languageCode': 'en'}",3.9,446,"{'text': 'Modawar | كافتريا مدور', 'languageCode': 'en'}","restaurant, point_of_interest, food, establishment","EAMA2415، 7810 شارع الأمير متعب، 2415، Dhahran 34254, Saudi Arabia",restaurant,4.3,675,26.3725804,50.0991266,493.29
ChIJezdlUK_jST4RKnOnODN9w94,"{'text': 'Dunkin', 'languageCode': 'en'}",3.9,446,"{'text': 'Ballet cafe - باليـة', 'languageCode': 'ar'}","coffee_shop, cafe, food_store, store, point_of_interest, food, establishment","EAPA8526، 8526، 5067 عمر بن الخطاب، Ash Shulah, Dammam 34261, Saudi Arabia",coffee_shop,3.9,378,26.3725804,50.0991266,856.32
ChIJezdlUK_jST4RKnOnODN9w94,"{'text': 'Dunkin', 'languageCode': 'en'}",3.9,446,"{'text': 'Hassawiyah Restaurant', 'languageCode': 'en'}","restaurant, middle_eastern_restaurant, korean_restaurant, point_of_interest, food, establishment","Prince Nayef Bin Abdulaziz Rd, Al Waha، Dammam 34252, Saudi Arabia",restaurant,4.1,907,26.3725804,50.0991266,733.85
ChIJezdlUK_jST4RKnOnODN9w94,"{'text': 'Dunkin', 'languageCode': 'en'}",3.9,446,"{'text': 'RATIO Speciality Coffee', 'languageCode': 'en'}","cafe, point_of_interest, food, establishment","Dhahran Jubail Expy, An Nada, Dammam 34252, Saudi Arabia",cafe,3.9,646,26.3725804,50.0991266,938.21
ChIJezdlUK_jST4RKnOnODN9w94,"{'text': 'Dunkin', 'languageCode': 'en'}",3.9,446,"{'text': 'Zwarah Restaurant', 'languageCode': 'en'}","restaurant, point_of_interest, food, establishment","Dhahran Jubail Branch Rd, Ash Shulah, Dhahran 34261, Saudi Arabia",restaurant,4.5,703,26.3725804,50.0991266,851.01
ChIJezdlUK_jST4RKnOnODN9w94,"{'text': 'Dunkin', 'languageCode': 'en'}",3.9,446,"{'text': 'OMOTENASHI', 'languageCode': 'en'}","coffee_shop, cafe, food_store, store, point_of_interest, food, establishment","Othman Ibn Affan Street, Al Wahah, Dammam 34252, Saudi Arabia",coffee_shop,4.7,479,26.3725804,50.0991266,895.88
ChIJezdlUK_jST4RKnOnODN9w94,"{'text': 'Dunkin', 'languageCode': 'en'}",3.9,446,"{'text': 'Tikka n’ Go', 'languageCode': 'en'}","indian_restaurant, restaurant, point_of_interest, food, establishment","939R+FRM, Ash Shulah, Dammam 34261, Saudi Arabia",indian_restaurant,4.5,1483,26.3725804,50.0991266,818.41
ChIJezdlUK_jST4RKnOnODN9w94,"{'text': 'Dunkin', 'languageCode': 'en'}",3.9,446,"{'text': 'ONA Roastery & Bakery', 'languageCode': 'en'}","coffee_shop, cafe, food_store, store, point_of_interest, food, establishment","Al Wahah, Dammam 34252, Saudi Arabia",coffee_shop,4.5,290,26.3725804,50.0991266,795.37
ChIJezdlUK_jST4RKnOnODN9w94,"{'text': 'Dunkin', 'languageCode': 'en'}",3.9,446,"{'text': 'شاي خالد', 'languageCode': 'ar'}","cafe, point_of_interest, food, establishment","94F2+FWH، حي هجر، ،7302، Dhahran 34254, Saudi Arabia",cafe,4.2,323,26.3725804,50.0991266,345.95
ChIJezdlUK_jST4RKnOnODN9w94,"{'text': 'Dunkin', 'languageCode': 'en'}",3.9,446,"{'text': 'Majlis Almasa', 'languageCode': 'en'}","cafe, point_of_interest, food, establishment","8434-الشعلة وحدة رقم 1 الدمام 34261، 5137، Ash Shulah, Dammam 34261, Saudi Arabia",cafe,3.8,932,26.3725804,50.0991266,889.01
ChIJezdlUK_jST4RKnOnODN9w94,"{'text': 'Dunkin', 'languageCode': 'en'}",3.9,446,"{'text': 'The Peak', 'languageCode': 'en'}","restaurant, point_of_interest, food, establishment","abdulkarem plaza, An Nada, Dammam 34261, Saudi Arabia",restaurant,4.5,689,26.3725804,50.0991266,955.94
ChIJezdlUK_jST4RKnOnODN9w94,"{'text': 'Dunkin', 'languageCode': 'en'}",3.9,446,"{'text': 'Gluck - Sweet & chocolate', 'languageCode': 'en'}","chocolate_shop, dessert_shop, candy_store, bakery, confectionery, wholesaler, food_store, store, point_of_interest, food, establishment","3194 Prince Nayef Bin Abdulaziz Rd, Al Wahah, Dammam 34252, Saudi Arabia",bakery,4,394,26.3725804,50.0991266,565.5
ChIJezdlUK_jST4RKnOnODN9w94,"{'text': 'Dunkin', 'languageCode': 'en'}",3.9,446,"{'text': 'مطعم فوال تراث مأرب', 'languageCode': 'ar'}","restaurant, point_of_interest, food, establishment","Prince Metib Road, Hajar, Dhahran 34254, Saudi Arabia",restaurant,4.4,736,26.3725804,50.0991266,401.67
ChIJGRjr-QwdNj4RS4mtEAkimaY,"{'text': 'Dunkin', 'languageCode': 'en'}",4.0,976,"{'text': 'ALBAIK', 'languageCode': 'en'}","fast_food_restaurant, restaurant, point_of_interest, food, establishment","8XRC+P3V, 8XRC+Q27، الفرسان، الدمام 32333, Saudi Arabia",fast_food_restaurant,3.5,2259,26.341055,49.9675027,282.0
ChIJGRjr-QwdNj4RS4mtEAkimaY,"{'text': 'Dunkin', 'languageCode': 'en'}",4.0,976,"{'text': 'Dunkin', 'languageCode': 'en'}","coffee_shop, cafe, food_store, store, point_of_interest, food, establishment","6790 طريق الدمام -الرياض السريع، Al Fursan, 5178, Dammam 32333, Saudi Arabia",coffee_shop,4,976,26.341055,49.9675027,0.0
ChIJGRjr-QwdNj4RS4mtEAkimaY,"{'text': 'Dunkin', 'languageCode': 'en'}",4.0,976,"{'text': ""McDonald's"", 'languageCode': 'en'}","restaurant, point_of_interest, food, establishment","Al Fursan, Dammam 32333, Saudi Arabia",restaurant,3.4,597,26.341055,49.9675027,994.42
ChIJGRjr-QwdNj4RS4mtEAkimaY,"{'text': 'Dunkin', 'languageCode': 'en'}",4.0,976,"{'text': '8oz Coffee | ايت اوز كوفي', 'languageCode': 'en'}","coffee_shop, cafe, food_store, store, point_of_interest, food, establishment","Dammam Riyadh highway, Al Fursan, Dammam 32333, Saudi Arabia",coffee_shop,3.8,161,26.341055,49.9675027,332.55
ChIJGRjr-QwdNj4RS4mtEAkimaY,"{'text': 'Dunkin', 'languageCode': 'en'}",4.0,976,"{'text': 'Starbucks', 'languageCode': 'en'}","coffee_shop, cafe, food_store, store, point_of_interest, food, establishment","Mart Zone, Drive Thru, الفرسان، الدمام 32333, Saudi Arabia",coffee_shop,4.2,352,26.341055,49.9675027,80.22
ChIJGRjr-QwdNj4RS4mtEAkimaY,"{'text': 'Dunkin', 'languageCode': 'en'}",4.0,976,"{'text': 'KFC', 'languageCode': 'en'}","fast_food_restaurant, restaurant, point_of_interest, food, establishment","8XVC+2G2, Al Fursan, Dammam 32333, Saudi Arabia",fast_food_restaurant,4.4,1147,26.341055,49.9675027,407.9
ChIJGRjr-QwdNj4RS4mtEAkimaY,"{'text': 'Dunkin', 'languageCode': 'en'}",4.0,976,"{'text': 'بوفيه بترو سحاب', 'languageCode': 'ar'}","restaurant, point_of_interest, food, establishment","Unnamed Road، 8XRC+W7W، الفرسان،، Dammam 32333, Saudi Arabia",restaurant,3.7,145,26.341055,49.9675027,349.66
ChIJGRjr-QwdNj4RS4mtEAkimaY,"{'text': 'Dunkin', 'languageCode': 'en'}",4.0,976,"{'text': 'Wardat Ennab Resturant', 'languageCode': 'en'}","restaurant, point_of_interest, food, establishment","طريق الرياض - حي، محطه بترو هلا، Al Fursan, Dammam 32333, Saudi Arabia",restaurant,4,897,26.341055,49.9675027,966.63
ChIJGRjr-QwdNj4RS4mtEAkimaY,"{'text': 'Dunkin', 'languageCode': 'en'}",4.0,976,"{'text': ""Domino's Pizza"", 'languageCode': 'en'}","pizza_restaurant, restaurant, point_of_interest, food, establishment","6909, 8XRC+W8X حي, 5540 طريق الدمام -الرياض السريع، الفرسان، الدمام 32333, Saudi Arabia",pizza_restaurant,3.8,125,26.341055,49.9675027,369.35
ChIJGRjr-QwdNj4RS4mtEAkimaY,"{'text': 'Dunkin', 'languageCode': 'en'}",4.0,976,"{'text': 'Shawarmer | شاورمر', 'languageCode': 'en'}","middle_eastern_restaurant, restaurant, point_of_interest, food, establishment","Al Fursan, Dammam 32333, Saudi Arabia",middle_eastern_restaurant,4.4,630,26.341055,49.9675027,271.81
ChIJGRjr-QwdNj4RS4mtEAkimaY,"{'text': 'Dunkin', 'languageCode': 'en'}",4.0,976,"{'text': 'جباتي وكرك', 'languageCode': 'ar'}","restaurant, coffee_shop, cafe, food_store, store, point_of_interest, food, establishment","حي، طريق الدمام -الرياض السريع، Al Fursan, Dammam 13781, Saudi Arabia",restaurant,3.1,156,26.341055,49.9675027,396.7
ChIJGRjr-QwdNj4RS4mtEAkimaY,"{'text': 'Dunkin', 'languageCode': 'en'}",4.0,976,"{'text': 'ايكول كافيه', 'languageCode': 'ar'}","coffee_shop, cafe, food_store, store, point_of_interest, food, establishment","8XRC+M6R، 8XRC+Q7G، الفرسان،،، Al Fursan, Dammam 32333،, Saudi Arabia",coffee_shop,3.5,64,26.341055,49.9675027,309.05
ChIJGRjr-QwdNj4RS4mtEAkimaY,"{'text': 'Dunkin', 'languageCode': 'en'}",4.0,976,"{'text': ""Barn's | بارنز"", 'languageCode': 'en'}","coffee_shop, cafe, dessert_shop, sandwich_shop, bakery, confectionery, food_store, store, restaurant, point_of_interest, food, establishment","Riyadh Highway, Al Fursan, Dammam 32333, Saudi Arabia",coffee_shop,4.3,175,26.341055,49.9675027,988.29
