Business ID,Name,Latitude,Longitude,Category,Rating,Popularity
5c364df1a35dce002cbf5c28,Ousha (أوشه),26.192446,50.189356,Shawarma Restaurant,7.2,0.7209829536203204
53064bd4498ec519e5c4cb58,جمرة الجنوب | مطعم ومطبخ,26.196015,50.192666,Middle Eastern Restaurant,7.4,0.9875126814543906
5ba3ad91b23dfa002c08af7a,Makbous Express (مكبوس السريع),26.190911,50.189759,Middle Eastern Restaurant,6.9,0.9571272904898486
5432e70b498e9f625c596130,Herfy (هرفي),26.196415,50.193151,Fast Food Restaurant,7.1,0.9783319347202565
5bc76f3e2bf29b002d8c9bec,مطعم قصر العظم,26.189511,50.188416,Syrian Restaurant,5.7,0.9067772197242019
621769d07ef4586cf1d4ae90,رائع موج البحر,26.187688,50.188056,Seafood Restaurant,No rating,0.5035132325496925
5db833f2758ad70008ce37c1,Marvelous Of Sea Wave,26.188865,50.187995,Theme Restaurant,No rating,0.9013664658508787
60c0df04027e130bf2bc549c,كشري ستيشن,26.19047,50.189618,Restaurant,No rating,0.9677859746245663
6352a548e3e7fd50529a30c3,راعي السمك,26.190039,50.187951,Seafood Restaurant,No rating,0.8838190904422539
62964e16c10980670edf2ee2,Pearl Chinese Dragon,26.190475,50.189545,Chinese Restaurant,No rating,0.8762290051477312
63dbb1eac170fa47fe01259d,Papa John's Pizza,26.190477,50.189354,Pizzeria,No rating,0.9011911173457247
5c954818fd16bb002c201bd4,راعي البروستد,26.196676,50.193259,Fried Chicken Joint,6.0,0.9171478313147381
5e56a41091bc6100084c7f75,مطعم بروستد فرناج,26.190338,50.187609,Middle Eastern Restaurant,No rating,0.9122130233839757
5cebfdf71fa7630039b70615,Goodies,26.187789,50.196003,Lebanese Restaurant,No rating,0.6999661827882917
5cceb00083e380002c6e0d3f,Gry,26.184326,50.208645,Ethiopian Restaurant,No rating,0.2038676870279681
646715163cf5833fe5093998,Qafsha (قفشة),26.180648,50.203048,Sandwich Spot,No rating,0.9859846444809058
5aa022c997cf5a1b3f8e127d,Burger Gang,26.19326,50.215678,Burger Joint,No rating,0.36224496186170013
5620af90498ee4a64c498106,وقت الرمان,26.181418,50.196672,Salad Restaurant,No rating,0.8911837276587217
641cb44aacaebd238f40bfe5,فطرني,26.196927,50.203867,Buffet,No rating,0.9896544381959144
5c34ee123c858d002b4dcc28,Mangiare,26.19836,50.207914,Italian Restaurant,No rating,0.885973372077003
4c54b320a724e21e0c3fcaf6,McDonald's (ماكدونالدز),26.186767,50.319151,Fast Food Restaurant,6.6,0.9995381050951162
53400bb7498edb19c2edc362,Kudu (كودو),26.186108,50.318906,Fast Food Restaurant,5.6,0.6379404486479443
57855305498ecce7ac0a6c5c,Doner Master,26.187199,50.31771,Turkish Restaurant,No rating,0.145627603201986
543a641e498ea44ee2a0fea4,Pizza Hut,26.1872,50.318602,Pizzeria,No rating,0.980410015345673
5785542f498e0c74befc8119,Doner Master (House of Quality),26.18539,50.31936,Turkish Restaurant,No rating,0.27564457897245975
63eb696589a5135596dcb6a6,برجر كنج,26.186972,50.319145,American Restaurant,No rating,0.5837757747398672
50e9b7a3e4b0065453f490ea,Dairy Queen,26.184665,50.322195,Burger Joint,No rating,0.6460510238343727
4fd633f6e4b006ca58fe1b22,مشويات الإبل الجديد,26.185171,50.32293,Middle Eastern Restaurant,No rating,0.21855234765225356
51cd92d4498e94f6a053d0bb,K F C,26.185451,50.323303,Fried Chicken Joint,No rating,0.9513168726573871
5dfb9c85fab09e0007923363,Hi Milan International Restaurant,26.182469,50.330351,Restaurant,No rating,0.8763715098152158
5dc5e2379924a900080d2725,Cafe & Resturant Al Mosafer (مقهى ومطعم المسافر),26.216168,50.176876,Hookah Bar,8.7,0.9991760422092424
57c0b63c498e711226f9e1af,SD's BURGER,26.214393,50.180646,Burger Joint,7.2,0.9851094510962215
5e693fb33a449e0008f15132,حمام دوبي,26.202958,50.185123,BBQ Joint,No rating,0.8455304918525569
58b07e5dfc73d40cf743f824,منؤشة الأرز,26.214346,50.180364,Middle Eastern Restaurant,No rating,0.4550830623016198
5467213c498ed1a67d373375,Baskin Robbins (باسكن روبنز),26.201301,50.194346,Ice Cream Parlor,9.1,0.9751255620545835
5be6ecea610f04002cc79293,Shrimp Nation (شرمب نيشن),26.20207,50.195442,Seafood Restaurant,8.6,0.9939003769992861
6187e2bd6d9bf312191536b8,المِضْياف,26.202649,50.195506,Restaurant,8.6,0.9888277952430455
609c4bca4e117d3eca13af68,Subway (صب واي),26.201935,50.19552,Deli,8.5,0.9797221978682632
532428f1498e3d13918adaa0,مطعم المدينة البخاري,26.208553,50.187665,Afghan Restaurant,8.4,0.9709046730376624
637e37fe5b61ee6a4e008d51,Helena (هيلينا),26.201634,50.195017,Pizzeria,8.0,0.9193897872020641
58c5a3750e0a1e57d8b100b5,La Casa Pasta (كازا باستا),26.209074,50.195964,Italian Restaurant,8.2,0.9804361167821044
63a4a75d5abb297e428fe646,Al Baik (البيك),26.207909,50.196494,Fried Chicken Joint,8.1,0.9931363585125437
50c4dc50e4b047e9d5164bac,بروستد أريج,26.208522,50.187084,Fried Chicken Joint,7.9,0.9804987412482309
5d21f1d4966166002325d835,Lghawees (لغاويص),26.208,50.196599,Shawarma Restaurant,8.1,0.995741536303403
58884ab0469aef51b2de54c4,بابل للمعجنات,26.200596,50.20438,Pastry Shop,9.0,0.98089953783144
5f9d5b94e08f7572ea392621,Indian Kitchen Express,26.208307,50.196047,Indian Restaurant,7.8,0.9255144599892285
53a94ba6498e14238d17d124,مطعم أهل الشرقية للمأكولات البحرية,26.201145,50.201877,Seafood Restaurant,8.2,0.961010007389687
6089e316cb6d742b37f68c28,Meltzone (ميلتزون),26.202137,50.195282,Burger Joint,7.5,0.9219198156335717
4c782b493badb1f72be24a54,Popeye's Chicken & Seafood,26.201301,50.194346,Fried Chicken Joint,7.4,0.9227589834796658
52c428d9498eba97ccb025be,Fatuta Restaurant (مطعم فطوطة),26.208834,50.189833,Restaurant,7.2,0.9581919064139979
522a20bf11d2ce48a1d0e444,مطعم دار الشواية البخاري,26.215314,50.189195,Restaurant,6.5,0.9893162660788317
4e8c241fd22db1c42b1f11f2,Hungry Bunny,26.200979,50.194725,Fast Food Restaurant,5.8,0.06790997106749665
58fe37534420d8173219e289,HS Pizza,26.207004,50.188603,Pizzeria,No rating,0.8969076038626771
603a6ba5879cbd1a12ddf839,Broasted Bawanland (بوان الأرض),26.201104,50.194509,Fried Chicken Joint,No rating,0.9308375396099748
61278ee9ca57bb3f404c1cbc,Sala Pizza,26.20202,50.195204,Pizzeria,No rating,0.2860936110519658
6356e8358801bd332ac258eb,Carzy Patty,26.202342,50.195356,Burger Joint,No rating,0.6019714181936598
5b64a9b8471d6e002c67bea1,مطاعم أطلس التركي,26.209078,50.189297,Turkish Restaurant,No rating,0.8883906764694831
5f133118f6267a35fd100396,مطابخ الماعون الشرقي,26.209204,50.19068,Halal Restaurant,No rating,0.9473077742012249
60ae86ed4d24fc7c9717e910,Shormeh,26.205031,50.196372,Shawarma Restaurant,No rating,0.4472263623952606
6420d5070b9f5420eeff8544,بروست كوفة,26.205373,50.196312,Fast Food Restaurant,No rating,0.958768051502361
626c6a8cc9d0311d81266cc1,Shrimpnation,26.205656,50.196324,Seafood Restaurant,No rating,0.8957052141130497
570c02c0498e3b56c6c8693c,Dar Kamon Restaurant (مطعم دار كمون),26.209323,50.188761,Middle Eastern Restaurant,No rating,0.9507521198381784
6384e3817ca72936cf826a49,KLIFA (كوفه),26.205675,50.196599,Restaurant,No rating,0.6408486867649453
58d96f9713c223684a5a024f,Shawirmarito (شاورماريتو),26.209119,50.195067,Doner Restaurant,No rating,0.8873511103317844
5f09fdbc30f22a33442d33d8,Sandwich Park (حديقة الساندويتش),26.212887,50.189242,Sandwich Spot,No rating,0.9717563657769818
562ac261498e45f3e0fa06af,مذاق الفخار,26.206162,50.208463,Middle Eastern Restaurant,8.5,0.9940005761450884
58ff444e0336931c02e5e45e,Spices Lounge,26.202421,50.21251,Indian Restaurant,8.6,0.9736476246539998
5979016c4b78c544a48977c8,M6noo5 (شاورما مطنوخ),26.201397,50.205821,Shawarma Restaurant,8.1,0.9861599929860598
5910b421ea1e4476bf93eb68,Meltzone (ميلتزون),26.209755,50.208347,Fast Food Restaurant,8.7,0.9878132788917975
5e42ed0fb64a38000825bede,Salad Factory (سالاد فاكتوري),26.201397,50.205821,Salad Restaurant,8.0,0.9270550218559387
5bb10bfc8110450039bce34b,Shawarma & More,26.202201,50.209384,Shawarma Restaurant,7.5,0.7555767087085583
5ce95bb3b399f7002c32652b,Shally,26.201925,50.209574,Comfort Food Restaurant,7.4,0.9865482646760436
635826fd57cfb1155f699920,Grin (قرين),26.201419,50.208217,Burger Joint,7.4,0.945378940644531
5086e3d6e4b08b891546465e,شاورما وعصيرات الزعيم,26.209387,50.208444,Sandwich Spot,7.4,0.9781565862151025
52ff75cb498ef19c21792bfd,الشروق للاكلات الشعبية,26.212717,50.207511,Diner,7.6,0.9778434638844704
5729d0b8498e410e73ff03f8,Herfy (هرفي),26.214698,50.207169,Burger Joint,7.8,0.9936498791347804
55fd646d498ed7002f1450a5,Vanellis (ڤنليز),26.20127,50.194472,Italian Restaurant,6.9,0.9271677458949662
55118168498e917b95b707a2,Tandoor House,26.201402,50.208886,Chaat Place,6.1,0.8893175185681542
55f3323f498e717e5d40aee6,Indian Food (مطعم طعم الهند),26.201723,50.208035,Indian Restaurant,No rating,0.8725216367530467
5f6d1068ad9f60202528e6d7,مطعم أسرار المضغوط,26.205517,50.208515,Middle Eastern Restaurant,No rating,0.5369546974612042
6173e594fdd3330853475876,Fresh Corner,26.201799,50.209608,Restaurant,No rating,0.8973710249120126
5b79ec4131ac6c0039e19b49,63 Burger Steak Ribs,26.2061,50.20848,American Restaurant,No rating,0.8143560326148219
60bbe20e83391c26d7947357,Cowboy 63,26.206114,50.208553,Burger Joint,No rating,0.04673037662353929
599b235c8ad62e36c233db8a,Shawarma Aseel (شاورما أصيل),26.211704,50.207659,Shawarma Restaurant,6.0,0.9482471411931214
537664a6498ecfd1a006c705,Piccadilly (بيكادلي),26.206177,50.208401,Italian Restaurant,No rating,0.7239388284214877
5aae4a21974617795731b64d,Innovation Burger (إينوفيشن برجر),26.200894,50.20837,Burger Joint,No rating,0.9638155834721509
5bc0c3e9ccad6b002c576292,مطعم ماعون الطيبين,26.201413,50.206465,Diner,No rating,0.9316391327763931
60361ec0d5bc2c7b9657316d,كبسة آرت,26.200717,50.208674,Restaurant,No rating,0.9307749151438484
58a822b80b56562fdcce9241,مطعم فريج النواخذه,26.201827,50.205708,Seafood Restaurant,No rating,0.9668591325258952
5c4bfc3675eee4002c96b85b,مطعم الماضي والحاضر,26.201298,50.210977,Middle Eastern Restaurant,No rating,0.9198907829310755
621a08371842953d02581c08,Samak wa Samach (سمك وسمج),26.20681,50.208378,Fish and Chips Shop,No rating,0.9034706479127266
58bfe8e35804ea02be0300f2,Grilled Burger (كيو برجر),26.206822,50.208349,Burger Joint,No rating,0.4931676707456069
627baa5418f25d3273f5c574,سمك و سمج,26.206842,50.208417,Seafood Restaurant,No rating,0.8604100650041958
5adab5a665cdf828123eff9c,الحاضر و الماضي,26.200761,50.211059,Restaurant,No rating,0.9844440826141957
529a1f4411d206dd94baa18b,بروستد الشام,26.207651,50.20825,Fried Chicken Joint,No rating,0.9320900289325034
4ff49931e4b00ee3e4fa3523,جيان,26.23184,50.170105,Diner,No rating,0.593592264625944
4ef98c1bbe7bb4784f6e0670,Turki Restaurant,26.221972,50.184498,Restaurant,No rating,0.8689520421838404
516356e0498e09c1903027f3,مطعم أبو هيثم التركي,26.222233,50.184606,Turkish Restaurant,No rating,0.8771433223531769
606595eb8c1c5c60e364446e,جريش,26.21581,50.183969,Middle Eastern Restaurant,No rating,0.9495622549817763
5bf8286f112c6c002cdcd6a4,90 Degree,26.217242,50.185267,Fast Food Restaurant,5.5,0.8693904134467254
5c4499fc031320002cab4031,مطاعم ومطابخ شعبي,26.217242,50.185267,Restaurant,No rating,0.8728222341904536
5d07a9750d8a0f002cd35a77,مطعم دقّوس,26.23294,50.195248,Restaurant,8.1,0.8727470848311019
56a9218b498e99c2b9229a35,ايزي ميل,26.20929,50.187236,BBQ Joint,7.9,0.9154193960496487
587737e5dfa6ff6a8409856d,برجر كنج,26.224707,50.195048,Burger Joint,6.6,0.4411016896080961
5d604721cb24be00086fda25,Snack Way,26.217368,50.186886,Fast Food Restaurant,No rating,0.5877180897032853
61c1b103e87bf423835b8b20,عشرين جرام,26.216271,50.193767,Kosher Restaurant,No rating,0.7058153079245
5cf2fb2b7564f7002c1cb7f5,Kabana Restaurant,26.214515,50.189168,Indian Restaurant,No rating,0.9545346375922146
5b2dfead59c423002c6958c8,Pasta,26.217278,50.197233,Pizzeria,No rating,0.019138036848235868
5da4d4d34072b700087f7001,بروستد الشام,26.213778,50.189362,Diner,No rating,0.1300334414649115
5afae63e9e0d54002c2ad001,Brosted Al Sham,26.213702,50.189441,Fried Chicken Joint,No rating,0.9601958893300434
587797f34745862af398e789,Zad (زاد),26.213717,50.189378,Shawarma Restaurant,No rating,0.5527235380318383
5b5e1fc38a4cf5003bb16d33,Rumanaty (رمانتي),26.213486,50.189379,Shawarma Restaurant,No rating,0.9115617289362609
58c1052cd60c8b112e5b6985,زدني بروستد,26.213471,50.189442,Fried Chicken Joint,No rating,0.9631267143447602
5a8ec487a9fe1264b7cadb29,مندي التنور,26.212504,50.189401,Middle Eastern Restaurant,No rating,0.6689545471624855
62a898999473e64f0075ee2a,البرجر المشوي,26.210877,50.189281,Burger Joint,No rating,0.9496875039140291
56438002498e3b4da5ca1d5f,AB's kitchen - cooked & baked with live ️,26.230347,50.197167,Comfort Food Restaurant,No rating,0.911787177014316
6414853651503158d0781c73,على اللهب,26.218802,50.202459,Restaurant,No rating,0.33812201750980075
62fa6d2cfc0f9b4360d09842,كبدة حجازي - فرع العزيزية,26.212369,50.197802,Restaurant,No rating,0.025137460703147506
62e586dfab432649f61661c1,ضرطان افندي,26.232635,50.195263,Restaurant,No rating,0.5590110344309315
631b7ba7772e3566344fa91c,نكهات التكه,26.217389,50.203584,BBQ Joint,No rating,0.898661088914217
631a49a11f843b5d3f5d66d5,احلى تكة في الخبر,26.217495,50.203642,American Restaurant,No rating,0.49960546586340354
644b92a2b8ab765f565ea9bb,مطعم سلة السمك,26.208786,50.188348,Seafood Restaurant,No rating,0.9098082438847209
53838d4e498e8d5677195dff,رز مُبهر,26.208968,50.187616,Afghan Restaurant,No rating,0.2576370536441177
5c8016cab8fd9d002ce4f87e,Sef Pasa (شيف باشا),26.208525,50.188735,Turkish Restaurant,No rating,0.47255169649678735
587506c2cf11d434284d48ad,تاوه,26.21783,50.20682,Doner Restaurant,8.4,0.9911449004897234
53d1850f498ea4ebec8545cd,سعودي برغر,26.218152,50.206676,Burger Joint,8.2,0.9738229731591538
4fd711ffe4b0e416e98efcf9,Saudi Burger,26.21826,50.206707,Burger Joint,7.9,0.9633396375295901
52ea0827498e45a2351e23ec,معجنات بابل,26.217784,50.206773,Restaurant,8.0,0.9054871557219974
59a74581625a66151dea047f,برجر كنج,26.218186,50.208201,Burger Joint,7.4,0.9907190541200637
58dc274db3cdc80695ff113e,مشويات ملتقى الرافدين,26.209816,50.208331,Kebab Restaurant,7.3,0.8824914517603737
4ead1aa22c5bb67b237c3f39,مندي الغروب,26.217969,50.207196,Middle Eastern Restaurant,6.3,0.9700655051915682
5702b73dcd10727e90b240e3,ريترو برغر,26.2098,50.207922,Burger Joint,6.7,0.8798862739695145
5566bd5a498e8b8099be7d89,مطعم لذيذ العرب,26.217739,50.207433,Middle Eastern Restaurant,No rating,0.4013351536178154
5ccf5d0628374e002c54bd56,مضغوط بصاماتي,26.217723,50.20726,Middle Eastern Restaurant,No rating,0.9241617715208977
6345a92e6a857b08fa34ed61,Aziz Bar,26.220498,50.212856,Restaurant,No rating,0.7354366804022996
51476693e4b0b6e41e806a6e,بروستد الخبير,26.21737,50.207294,Fried Chicken Joint,No rating,0.06819804361167821
566c88ac498e2eba7a7570de,Mashwyat antar (مشويات عنتر),26.217017,50.207328,Restaurant,No rating,0.8990869352838767
5ee4d49a94f2f90008e5c5c5,شاورما العصريات,26.217124,50.206887,Middle Eastern Restaurant,No rating,0.849876629801731
5db49de58d77fd0007e549a6,Shawarma Thwani (شاورما ثواني),26.217062,50.206903,Shawarma Restaurant,No rating,0.9776806402725416
60b1521ca12e6f04a66851f2,مطعم ثواني,26.217011,50.207016,Fried Chicken Joint,No rating,0.5119424856903095
5c729f7e01bc5a002c862301,مطبخ امي,26.226322,50.206657,Middle Eastern Restaurant,No rating,0.4505204093135106
51a83e04498e03d3277b261d,المطعم الأفغاني,26.216511,50.207519,Afghan Restaurant,No rating,0.7148457559399306
571f9656498ea8fa92f71698,طازج المقرمش للمنتو واليغمش,26.216204,50.2076,Dumpling Restaurant,No rating,0.8885535000814118
5d9a4ed6f6332c000878ed24,الطبق الحجازي,26.216127,50.207679,Afghan Restaurant,No rating,0.9455292393632344
4f3bf9f5e4b0637758aee032,spice Best Grill,26.215467,50.208029,BBQ Joint,No rating,0.6064177552886362
564f70e4498e58f2bf48d0c3,Popeyes Louisiana Kitchen,26.216027,50.212836,Fried Chicken Joint,No rating,0.937300384514222
604a3695c6891f2981d3ccba,تاكو الشيف,26.213938,50.207858,Taco Restaurant,No rating,0.9097831940982704
61058eb86e509940e444adf6,ورق عنب - ذوق المحاشي,26.213676,50.207482,Middle Eastern Restaurant,No rating,0.9793339261782793
5f60f986fd99d6765d1e23dd,مطعم الريحانتان,26.213501,50.207837,BBQ Joint,No rating,0.6013326486391704
5f0dea9184112003e86b0ea9,برجر مشوي على الفحم,26.212948,50.20751,Burger Joint,No rating,0.9501884996430405
51edbbca498eaefd1b900bb5,قصر تاج حضرموت,26.212595,50.207544,Arepa Restaurant,No rating,0.9689883643741937
5b85a5928b98fd002cdf9070,Miltezon Burger,26.212073,50.207562,Burger Joint,No rating,0.7682143259728711
5b71e316112c6c002cba1254,Carino’s Sandwich,26.211781,50.20758,Sandwich Spot,No rating,0.112799188386919
5be5e54a81635b002c2ad401,سحر الشرق,26.211643,50.207675,Lebanese Restaurant,No rating,0.3238060645532997
6277e45d9e72c92ad7db4203,Lelieu,26.210687,50.208381,Restaurant,No rating,0.7525957841209404
618be522493852439685b0c1,"معجنات أبو ماهر ""الجسر""",26.210561,50.208273,Mediterranean Restaurant,No rating,0.9204669280194386
59b9925ec0f1636b6b14541a,مشويات ساحل الرافدين,26.210461,50.207808,BBQ Joint,No rating,0.15448203304066832
5e451782352dce0008231241,مطعم راحة الخبر,26.209952,50.206821,Indian Restaurant,No rating,0.9124635212484814
5c7e77692be425002cf70a2a,مجبوس امي,26.209969,50.207937,Restaurant,No rating,0.9744366929271928
5b21a8db3e413e002c6e7165,نور الرافدين,26.209755,50.208347,Middle Eastern Restaurant,No rating,0.5913628336318433
645358136a610935fd7fe160,نور الطائف,26.209597,50.20844,Restaurant,No rating,0.8772685712854298
5005bacce4b0b7eb52c0e8d3,الزعيم,26.209617,50.208442,Fast Food Restaurant,No rating,0.868451046454829
56054b2f498e5f7c08a5862a,Baskin Robbins (باسكن روبنز),26.269759,50.191755,Ice Cream Parlor,8.2,0.9435127315539635
4f036eb40aaffcf6f7d79a18,الصاج اللبناني,26.27031,50.192939,Middle Eastern Restaurant,7.3,0.8690146666499668
57e007f2498ead91980c8d73,شاورما سندباد,26.264177,50.191653,Deli,No rating,0.7460953645370173
536b9b03498e1f325ba4336a,موحي,26.264684,50.191933,Burrito Restaurant,No rating,0.9151814230783683
527f7a3411d2004e66f78154,ابو حنيس للمأكولات البر مائية,26.261315,50.199898,American Restaurant,No rating,0.929134154131336
4fa005b4e4b027acbf717316,Tazij Broasted,26.260225,50.200361,Middle Eastern Restaurant,No rating,0.6843100662566851
568fcfa8498ed0ff0ac73594,مطعم اكلات مصرية,26.267377,50.196006,Falafel Restaurant,No rating,0.8570533936198194
54ea13f7498e0c8bb8930671,Joha Restaurant (مطعم جحا),26.268905,50.189468,Sandwich Spot,No rating,0.8622887989879886
51c46cc7498ec876f148071c,Remy's,26.269182,50.190221,Fast Food Restaurant,No rating,0.21896018336443682
506cfff6e4b003b914a32cdb,مطاعم ظل الشروق,26.269474,50.189968,Falafel Restaurant,No rating,0.529790458536341
53595eef498efa6f2b0bfbb0,سيريه,26.269476,50.191383,African Restaurant,No rating,0.7874400370736839
4dedfc058877aa0c3caa9fe5,صب واي,26.270154,50.205663,Deli,7.4,0.8823912526145714
605a354a695f896a84338d86,XO Pizza,26.263561,50.207033,Pizzeria,No rating,0.6187673000087675
52e7fcb3498eafc42a48aaf8,نور الرافدين,26.264088,50.206251,BBQ Joint,No rating,0.09388659961673827
4f3d4595e4b0a8ba8f96be43,Khobar Shop,26.264362,50.204645,Restaurant,No rating,0.6024849388158966
57e42bb0498e6b81ffc2cf65,Eastern Broasted (بروستد الشرقية),26.264654,50.204627,Steakhouse,No rating,0.9187384927543493
60b4e13de2408c2b90e84bc9,مزبن البطاطس الحنون,26.262569,50.218796,Fast Food Restaurant,No rating,0.35525607144199095
5811186fd67c6d530c094cff,مطعم الكبسة اللذيذة,26.281691,50.181802,Middle Eastern Restaurant,No rating,0.4889342568354605
4bed76ee91380f472dea9f18,بابل للمعجنات,26.275734,50.184311,Middle Eastern Restaurant,No rating,0.7357748525193822
60590ab964723500d810dfef,مطبخ الرواد العالي,26.279007,50.185444,Restaurant,No rating,0.6703573352037174
599dda04d4cc987933468d71,فروج السندباد,26.278886,50.186493,Fast Food Restaurant,No rating,0.3759847697298381
503ccb47e4b02dbf204f518d,مطاعم لمار,26.283457,50.181161,Restaurant,No rating,0.45516528925619837
537343b2498e5eaf059f57c5,Marrakesh (مطعم مراكش),26.286185,50.187706,Moroccan Restaurant,7.2,0.9032827745143472
4cb18d08ef1b370489504400,يمي يوغرت,26.283845,50.197114,BBQ Joint,6.6,0.8599591688480855
60b940446612427d3ab32a88,بروستد مذاق,26.275408,50.191423,Fried Chicken Joint,No rating,0.9578537342969151
52a89e5e498e43b613f89ba1,مطعم الشرق الاوسط,26.278031,50.190967,Middle Eastern Restaurant,No rating,0.9666211595546148
5d910d1b1ce1260008e28309,الشروق للأكلات الشعبية,26.278216,50.190919,Dutch Restaurant,No rating,0.9644543530266404
4fd3ac81e4b07b0662600f74,Crispy Meal (كرسبي ميل),26.28254,50.197515,Fast Food Restaurant,6.0,0.9345198582182087
4d492fd44509721e565f21b0,Al-Wazzan Restaurant (مطعم الوزان),26.288449,50.20706,Middle Eastern Restaurant,7.4,0.984631956012575
619cf5b243940956d3926483,HELLENIKA (هيلينيكا),26.281888,50.222274,Greek Restaurant,8.4,0.9746496161120226
52a2163211d2a62b665e40fe,Bu Rummanah (بو رمانه),26.283776,50.218493,Sandwich Spot,7.9,0.9556117784095891
5cfa627ff2554e002c146dc5,Nando’s (ناندوز),26.283425,50.220178,Portuguese Restaurant,7.6,0.9432497087962325
625e98e9dab25c033c44d71c,صب واي,26.278719,50.216106,Deli,7.6,0.9326285993411906
4bf190d0324cc9b6e82fcc92,Mondo (موندو),26.286802,50.218348,Café,7.8,0.9452161170326023
53a4a7d8498ef54d0283831a,هابي لاند ( الكورنيش,26.283315,50.218023,Fried Chicken Joint,6.5,0.9385152991570747
4d555ef5cc65a1431b7f4d5e,Thailand House Restaurant,26.282099,50.215451,Thai Restaurant,6.1,0.7188662466652472
4fbe7058e4b0c6e294ca63cf,درة الصين,26.276573,50.21808,Chinese Restaurant,No rating,0.6064929046479879
60999ab142f4c277dd87ecd3,Glen Brunch & Dinner,26.283106,50.220107,Diner,No rating,0.7654713743565336
51c37164498e272337c14074,Sam's diner,26.272929,50.214611,Diner,No rating,0.5339988226600368
5383966e498e22b2a68c2381,Burger King (برجر كنج),26.285053,50.220105,Burger Joint,No rating,0.9247629663957114
5d4b1b89479964000875475c,Regal Burger,26.3006,50.165971,Burger Joint,6.7,0.920354203980411
56a65c25498edb9d35d98f83,مطعم مراكش,26.294978,50.167567,Afghan Restaurant,No rating,0.6339224208113626
511cc4bbe4b0d3312805f8d8,Applebee's,26.29159,50.185578,American Restaurant,7.2,0.9469570771909169
63b72fb13cd5ec0e7d5b9391,نص درزن,26.303069,50.181096,Shawarma Restaurant,6.6,0.9863102917047633
5afddb315f68b9002c87fb1c,3nbwteen (عنب وتين),26.304558,50.17432,Lebanese Restaurant,6.3,0.9597449931739332
4c00f3d09a950f47aa5508c6,The Pizza Company,26.304385,50.170527,Bar,5.9,0.9940757255044401
4f7220d9e4b08d353e4f9a6a,Bundookhan,26.294842,50.209632,Pakistani Restaurant,7.3,0.9692764369183753
554a6bba498ef01c99a4b962,baskin robbins (باسكن روبنز),26.288439,50.219139,Ice Cream Parlor,8.0,0.9653686702320863
603d46f8cd567454c3ec59b3,Shake Sushi,26.294333,50.212712,Sushi Restaurant,7.9,0.9585300785310805
51d29bfe498e5aa511cf54a0,Core Area Dining Hall,26.311969,50.129958,Mediterranean Restaurant,5.3,0.40268595041322314
5157f3dfe4b0172c34dca1f6,Tako Hut,26.314554,50.131878,Mexican Restaurant,No rating,0.9285705339361982
63fb3f7d95b1170a36ba5af4,LORENZO (لورينزو),26.323054,50.16059,Pizzeria,No rating,0.5761826630427975
4f3aacb7e4b024185c39b6f8,مطعم سماك,26.310022,50.168633,Seafood Restaurant,No rating,0.07231873348279706
5efdc73380dc90000787342c,Ajs,26.310314,50.169087,Restaurant,No rating,0.8456807905712603
51ae0e07498e16199a6cbc63,Billy Beez (بيلي بيز),26.307195,50.168903,American Restaurant,7.0,0.8674741047832567
5ed3fc38fadd010008e46039,Onion (اونيون),26.306258,50.183202,Restaurant,7.0,0.9631392392379855
4b9f7103f964a520d82237e3,Steak House (ستيك هاوس),26.307375,50.178835,Steakhouse,7.9,0.9217945667013189
542c5e8f498e29f7ada09cb9,Burger King (برجر كنج),26.307391,50.179008,Burger Joint,6.3,0.9786575819441139
5e0515acc0c70800088fa30b,امواج,26.309718,50.171547,Middle Eastern Restaurant,No rating,0.965268471086284
4f874860e4b0ab0c191b7fbc,هلابينو بورجر,26.308371,50.176625,Mexican Restaurant,No rating,0.550869853834496
54aafce0498e6b2bbdec91a0,Doner Master,26.308602,50.176623,Turkish Restaurant,5.3,0.1074510589797222
58dfe134ca10703b62826a44,Meltzone (ميلتزون),26.304415,50.197677,Burger Joint,8.5,0.9417091469295225
506f2d70e4b0a9ca4c611a5c,Subway (صب واي),26.30431,50.200243,Deli,8.8,0.9432246590097819
4e71183f483be167792c1b0d,Kingdom of Pastries (مملكة المعجنات),26.304998,50.196698,Bakery,7.6,0.008479352713518117
5b0d7e0adff815002cc37084,Greens (جرينز),26.307516,50.180865,Salad Restaurant,7.7,0.890582532783908
4f6b1e8de4b0e8b6ff5edf2a,Waad Beauty Center,26.303801,50.197838,Health and Beauty Service,7.5,0.9311631868338323
57094619cd108d96ab78bd9c,AlFrej (الفريج),26.300575,50.197859,Shawarma Restaurant,7.6,0.9657318921356195
5ad7a1dc7564f7209804e92d,Shandar (شاندار),26.300093,50.192968,Indian Restaurant,6.9,0.9291466790245613
51b4609f498ef035228f6cad,Hungry Bunny (الأرنب الجائع),26.30443,50.197614,American Restaurant,6.7,0.9156197943412533
4faffad3e4b0b84e1d37ff84,KFC (KFC | كنتاكي),26.305074,50.196147,Fried Chicken Joint,6.5,0.9570646660237222
5a4d161ec4df1d0cac3a7c15,Qzeen,26.30434,50.200117,Doner Restaurant,6.4,0.934006337595972
5f207a6335f599584c4086a2,ورق عنب ستيشن,26.306877,50.187054,Restaurant,No rating,0.9197530091055974
